1540937179,489076.693646,4209969.879166
1540937180,489076.741933,4210006.449426
1540937181,489075.847465,4210046.760072
1540937182,489072.147422,4210095.518000
1540937183,489069.679609,4210147.081434
1540937184,489066.564688,4210153.831534
1540937185,489295.433907,4210218.040713
1540937186,489273.781487,4210220.886977
1540937187,489247.433118,4210229.353656
1540937188,489232.372993,4210234.055487
1540937189,489221.088474,4210240.638639
1540937190,489215.453433,4210252.828698
1540937191,489227.753974,4210298.758599
1540937192,489238.144643,4210326.860745
1540937193,489249.487785,4210358.722997
1540937194,489257.993012,4210387.781823
1540937195,489266.520311,4210427.137134
1540937196,489274.092606,4210460.879436
1540937197,489276.941070,4210478.683817
1540937198,489319.037968,4210272.388613
1540937199,489315.243354,4210248.948997
1540937200,489312.397317,4210233.019724
1540937201,489304.821345,4210196.470274
1540937202,489304.804380,4210183.344476
1540937203,489308.555430,4210173.020937
1540937204,489317.967160,4210170.201654
1540937205,489335.847781,4210168.303474
1540937206,489352.793118,4210169.213665
1540937207,489366.925362,4210172.945729
1540937208,489393.310086,4210192.606146
1540937209,489422.529725,4210219.752399
1540937210,489447.039539,4210248.779878
1540937211,489494.194419,4210310.598755
1540937212,489514.935839,4210336.824097
1540937213,489521.539821,4210348.066438
1540937214,489272.084541,4210367.137244
1540937215,489283.369206,4210353.996797
1540937216,489299.353457,4210338.032062
1540937217,489314.388920,4210321.147669
1540937218,489337.908306,4210303.298166
1540937219,489351.083011,4210299.530966
1540937220,489374.617855,4210300.443819
1540937221,489397.212598,4210300.414839
1540937222,489418.858471,4210299.444027
1540937223,489449.923567,4210294.722121
1540937224,489170.106605,4210132.891525
1540937225,489153.167309,4210136.663950
1540937226,489139.057210,4210143.239824
1540937227,489130.597973,4210156.376754
1540937228,489134.379607,4210169.497607
1540937229,489143.812190,4210182.611044
1540937230,489159.841967,4210201.341197
1540937231,489173.047436,4210221.018184
1540937232,489187.186822,4210236.932642
1540937233,489201.344716,4210260.347571
1540937234,489926.487744,4210462.877979
1540937235,489925.559133,4210471.311590
1540937236,489918.025292,4210474.138983
1540937237,489902.024084,4210476.965608
1540937238,489874.727859,4210477.930951
1540937239,489863.433981,4210477.012758
1540937240,489849.301350,4210472.347824
1540937241,489823.867879,4210461.128338
1540937242,490043.245971,4210481.476865
1540937243,490073.372074,4210484.258929
1540937244,490092.200933,4210483.293279
1540937245,490110.077690,4210478.589670
1540937246,490131.728600,4210474.813614
1540937247,490146.785587,4210474.795691
1540937248,490175.041719,4210484.137717
1540937249,490202.349030,4210492.537858
1540937250,490223.071042,4210497.206718
1540937251,490237.189122,4210497.190070
1540937324,485384.128974,4210706.232959
1540937325,485353.578855,4210717.149587
1540937326,485331.118341,4210727.885497
1540937327,485309.509036,4210748.494857
1540937328,485305.228163,4210758.865592
1540937329,485302.771753,4210768.911309
1540937330,485303.963380,4210787.660410
1540937689,489240.960334,4208132.063403
1540937690,490266.036819,4207572.700919
1540937691,490267.885511,4207547.379232
1540937692,490265.050288,4207532.381690
1540937693,490253.727069,4207517.394120
1540937694,490251.828842,4207508.009712
1540937695,490236.744306,4207489.276370
1540937696,490217.880854,4207466.786201
1540937697,490198.075878,4207442.433175
1540937698,490183.925865,4207419.937515
1540937699,490179.188888,4207400.248937
1540937700,490176.343557,4207384.308339
1540937701,490166.912636,4207366.500439
1540937702,490148.982375,4207339.327102
1540937703,490131.067468,4207317.779112
1540937704,490115.030934,4207296.228922
1540937705,490098.992063,4207272.792563
1540937706,490091.433912,4207257.800726
1540937707,490088.596025,4207240.928146
1540937708,490086.694189,4207228.736670
1540937709,490065.955729,4207209.999315
1540937710,490048.041676,4207196.895041
1540937711,490032.020466,4207188.470753
1540937712,490021.656776,4207183.789902
1540937713,490011.290828,4207177.245054
1540937714,490001.859576,4207166.937781
1540937715,489996.188428,4207151.943759
1540937716,489992.409055,4207140.686578
1540937717,490002.761512,4207135.991867
1540937718,490018.779462,4207141.597891
1540937719,490041.379561,4207138.752507
1540937720,490054.548456,4207125.610947
1540937721,490063.945972,4207107.780610
1540937722,490073.353624,4207098.382709
1540937723,490080.880747,4207094.623486
1540937724,490105.368303,4207091.787117
1540937725,490112.883144,4207077.709300
1540937726,490117.575759,4207059.884637
1540937727,490140.140575,4207034.527185
1540937728,490108.125488,4207033.633305
1540937729,490099.634585,4207024.267901
1540937730,489974.508045,4207131.332666
1540937731,489962.258106,4207127.597273
1540937732,489941.538448,4207124.804176
1540937733,489920.805452,4207118.272028
1540937734,489884.072248,4207113.623454
1540937735,489880.298432,4207107.059635
1540937736,489881.221666,4207093.932754
1540937737,489881.207919,4207082.671029
1540937738,489864.249360,4207076.134418
1540937739,489838.808788,4207067.722032
1540937740,489825.613670,4207059.294685
1540937741,489819.008612,4207048.984155
1540937742,489819.931754,4207035.857268
1540937743,489829.333464,4207021.776872
1540937744,489846.263461,4207004.880149
1540937745,489857.552569,4206990.797475
1540937746,489863.183949,4206972.971519
1540937747,489885.744408,4206937.294733
1540937748,489894.198290,4206923.215571
1540937749,489902.654129,4206903.511095
1540937750,489917.697183,4206886.616823
1540937751,489950.597278,4206834.994793
1540937752,489956.235785,4206822.794219
1540937753,489959.976727,4206802.152417
1540937754,489980.643633,4206753.352452
1540937755,490001.308804,4206710.188960
1540937756,490010.724757,4206707.359404
1540937757,490059.722603,4206726.062687
1540937758,490083.203728,4206673.509403
1540937759,490165.316251,4206819.725415
1540937760,490172.842448,4206807.522753
1540937761,490185.078449,4206806.576259
1540937762,490193.558395,4206806.566228
1540937763,490199.199500,4206796.240927
1540937764,490213.273072,4206753.074668
1540937765,490232.990229,4206701.469358
1540937766,490296.445722,4207005.273136
1540937767,490255.941976,4206996.877086
1540937768,490241.813428,4206993.143481
1540937769,490254.889223,4206900.282572
1540937770,490271.777450,4206846.805561
1540937771,490289.657882,4206838.341084
1540937772,490308.499559,4206841.126163
1540937773,490335.809082,4206841.094305
1540937774,490295.268363,4206801.753296
1540937775,490332.948611,4206804.527510
1540937776,490385.694747,4206809.148438
1540937777,490381.081874,4206896.385079
1540937778,490412.181055,4206909.474830
1540937779,490438.567282,4206923.513230
1540937780,490474.380044,4206944.109311
1540937781,490505.500163,4206983.461986
1540937782,490498.923828,4206997.538363
1540937783,490330.207226,4206877.682056
1540937784,490295.355042,4206875.847648
1540937785,490281.123014,4206783.950796
1540937786,490290.509343,4206755.802112
1540937787,490316.801041,4206688.245363
1540937788,490402.809668,4206950.749112
1540937789,490395.286620,4206958.269340
1540937790,490385.870812,4206961.087359
1540937791,490368.922197,4206962.982124
1540937792,490349.137134,4206963.948217
1540937793,490342.558869,4206976.149616
1540937794,490150.373933,4206921.975306
1540937795,490205.950466,4206930.353020
1540937796,490511.116874,4206951.567648
1540937797,490518.649682,4206952.491044
1540937798,490522.451120,4206975.942181
1540937799,490523.411804,4206994.692153
1540937800,490525.312826,4207014.384154
1540937801,490528.155461,4207028.449759
1540937802,490527.236538,4207046.269874
1540937803,490522.563584,4207074.412912
1540937804,490545.164882,4207080.012452
1540937805,490553.646678,4207081.877900
1540937806,490560.253986,4207095.007227
1540937807,490563.096533,4207109.072846
1540937808,490579.093118,4207134.817980
1540937809,490589.453353,4207136.681333
1540937810,490605.462405,4207134.788088
1540937811,490639.355858,4207128.181368
1540937812,490507.317736,4206922.491194
1540937813,490504.464302,4206899.050077
1540937814,490498.788520,4206879.362405
1540937815,490483.681880,4206841.866488
1540937816,490455.346625,4206774.373007
1540937817,490548.984345,4207119.407545
1540937818,490531.077279,4207111.916434
1540937819,490512.237368,4207110.062846
1540937820,490494.347631,4207110.083321
1540937821,490475.521705,4207120.423547
1540937822,490463.297857,4207139.199758
1540937823,490460.487500,4207153.271842
1540937824,490622.288800,4206986.147402
1540937825,490635.463093,4206976.745898
1540937826,490635.452515,4206967.370376
1540937827,490633.541167,4206938.302829
1540937828,490633.505170,4206906.403865
1540937829,490635.366803,4206891.400912
1540937830,490637.219223,4206860.442920
1540937831,490641.886355,4206826.674645
1540937832,489782.730576,4207413.853842
1540937833,489800.619651,4207413.831807
1540937834,489811.934640,4207421.329420
1540937835,489819.472861,4207426.945484
1540937836,489815.692224,4207414.756374
1540937837,489804.368714,4207393.200999
1540937838,489793.053693,4207385.714491
1540937839,489773.263435,4207374.477141
1540937840,489760.066426,4207364.174792
1540937841,489745.934811,4207357.634932
1540937842,489732.745878,4207353.901045
1540937843,489718.596126,4207339.849725
1540937844,489711.053099,4207330.483544
1540937845,489690.283691,4207287.359672
1540937846,489679.887798,4207263.928209
1540937847,489837.146445,4207244.039693
1540937848,489847.509011,4207247.777211
1540937849,489846.549509,4207238.402845
1540937850,489835.237335,4207226.222959
1540937851,489821.104384,4207218.739870
1540937852,489805.088755,4207215.009338
1540937853,489791.903077,4207214.082466
1540937854,489777.776326,4207218.793195
1540937855,489763.667633,4207231.004359
1540937856,489754.261642,4207241.334625
1540937857,489743.932680,4207264.791802
1540937858,489732.670356,4207292.943469
1540937859,489727.982195,4207313.575471
1540937860,489725.163866,4207320.147392
1540937861,489715.744051,4207319.215975
1540937862,485095.627713,4213806.800735
1540937863,485046.701694,4213810.639728
1540937864,485017.531401,4213811.624787
1540937865,484946.034315,4213818.312648
1540937866,484915.923698,4213823.061150
1540937867,484810.550090,4213832.619503
1540937868,484883.370082,4213514.800451
1540937869,484778.929318,4213523.425458
1540937870,485011.332060,4213504.258793
1540937871,484916.302545,4213512.864909
1540937872,485038.612518,4213500.458908
1540937873,484778.913724,4213514.992945
1540937874,484882.405593,4213505.437663
1540937875,484914.397845,4213502.560727
1540937876,485010.367717,4213494.895990
1540937877,485035.769447,4213490.156404
1540937878,485134.574368,4213483.419996
1540937879,485188.343513,4213484.110866
1540937880,485236.192852,4213480.363430
1540937881,485277.600344,4213479.412747
1540937882,485313.469687,4213471.592974
1540937883,485144.951482,4213498.391215
1540937884,485215.787252,4213380.651986
1540937885,485203.541123,4213375.059689
1540937886,485208.929474,4213361.924096
1540937887,485219.042451,4213361.672932
1540937888,485345.484438,4213353.058777
1540937889,485380.111203,4213351.499343
1540937890,485398.929285,4213348.470186
1540937891,485908.304210,4213164.641362
1540937892,485972.252080,4213140.543900
1540937893,485387.073309,4213651.652085
1540937894,485363.472696,4213608.588186
1540937895,485269.050594,4213431.639953
1540937896,485250.165273,4213397.000495
1540937897,485241.665274,4213382.014684
1540937898,484807.706844,4213822.317073
1540937899,484912.142096,4213812.760404
1540937900,484945.066502,4213807.074723
1540937901,485012.811436,4213801.325703
1540937902,485047.625108,4213797.512129
1540937903,485091.842935,4213794.624781
1540937904,484937.856468,4213912.339399
1540937918,490540.619137,4208082.046862
1540937919,490568.862593,4208081.082698
1540937920,490581.106565,4208081.068788
1540937921,490589.587314,4208082.934275
1540937922,490468.101131,4207178.859974
1540937923,490478.089904,4207185.971695
1540937924,490635.504957,4207208.349328
1540937925,490060.805144,4206882.194540
1540937926,490042.903648,4206872.840481
1540937927,490022.170081,4206866.296981
1540937928,489996.738937,4206858.827194
1540937929,489975.067153,4206853.228047
1540937930,489959.054278,4206852.304322
1540937931,489952.054523,4206856.750925
1540937932,489979.784825,4206863.540981
1540937933,489965.657047,4206860.739858
1540937934,489898.209539,4206382.481021
1540937935,489714.503143,4206354.569213
1540937936,489723.878724,4206318.919483
1540937937,489652.282391,4206308.689919
1540937938,489657.907946,4206286.170536
1540937939,489682.403612,4206288.015115
1540937940,489706.890488,4206289.859780
1540937941,489777.544093,4206297.272778
1540937942,489807.685728,4206300.053874
1540937943,489849.131184,4206300.003029
1540937944,489861.365604,4206297.169854
1540937945,489868.898718,4206290.603325
1540937946,489799.946833,4206132.169352
1540937947,489768.888838,4206155.651980
1540937948,489761.379530,4206174.423397
1540937949,489738.879016,4206259.807340
1540937950,489886.184978,4206564.458623
1540937951,489882.405184,4206553.201502
1540937952,489869.186371,4206526.023057
1540937953,489856.923993,4206512.901211
1540937954,489843.719967,4206497.916527
1540937955,489825.812047,4206491.370065
1540937956,489807.914036,4206485.766731
1540937957,489805.064204,4206467.008080
1540937958,489809.756505,4206449.183257
1540937959,489811.598285,4206419.168204
1540937960,489743.774871,4206413.626517
1540937961,489849.423998,4206539.172971
1540937962,489780.970382,4206021.506055
1540937963,489728.300147,4206082.539787
1540937964,488850.907234,4206428.848823
1540937965,488987.459386,4206413.654147
1540937966,489021.359532,4206410.802025
1540937967,489030.774245,4206407.028242
1540937968,489041.122123,4206398.582112
1540937969,489040.161687,4206382.639431
1540937970,488237.310581,4207577.320140
1540937971,488246.742255,4207586.682284
1540937972,488031.723344,4207245.021604
1540937973,488053.387314,4207244.990281
1540937974,488050.253214,4207032.097779
1540937975,488121.076364,4207167.048001
1540937976,488067.248530,4207063.029184
1540937977,488055.942284,4207063.045504
1540937978,487973.133316,4207108.179228
1540937979,487962.772437,4207106.319193
1540937980,487967.391533,4207047.229887
1540937981,488006.033845,4207065.924847
1540937982,487986.019644,4206902.763941
1540937983,487963.396384,4206889.671074
1540937984,487952.090481,4206884.062210
1540937985,487934.179140,4206875.644786
1540937986,487925.703924,4206872.838944
1540937987,487914.393313,4206870.048350
1540937988,488094.854322,4207269.318007
1540937989,488104.242006,4207247.735190
1540937990,488130.539613,4207197.990364
1540937991,488145.571105,4207169.831070
1540937992,488160.591239,4207139.796713
1540937993,488171.859824,4207113.517968
1540937994,488181.239855,4207086.309930
1540937995,488184.964146,4207057.234872
1540937996,488191.497614,4207015.950956
1540937997,488197.094570,4206976.554588
1540937998,488201.766266,4206953.103517
1540937999,488213.039259,4206929.643041
1540938000,488223.370926,4206910.866146
1540938001,488227.111460,4206893.041744
1540938002,488228.016038,4206868.652951
1540938003,488230.807972,4206844.261475
1540938004,488228.889932,4206822.694911
1540938005,488228.852565,4206796.432353
1540938006,488226.949966,4206779.559087
1540938127,490097.994640,4206474.164626
1540938128,490113.027702,4206447.884117
1540938129,490128.065164,4206417.842325
1540938130,490138.402998,4206400.010977
1540938131,490153.456249,4206383.117145
1540938132,490160.036938,4206372.790708
1540938133,490171.309785,4206351.196988
1540938134,490191.991304,4206312.716208
1540938135,490215.489973,4206273.300156
1540938136,490233.339590,4206237.641032
1540938137,490238.969001,4206216.997157
1540938138,490238.949133,4206200.110141
1540938139,490252.079090,4206152.262888
1540938140,490270.853071,4206095.954427
1540938141,490284.016331,4206076.244858
1540938142,490305.654897,4206051.832096
1540938143,490271.896916,4206185.059510
1540938144,490482.189167,4206405.234801
1540938145,490486.857176,4206364.898044
1540938146,490478.366016,4206355.532255
1540938147,490478.352027,4206343.338540
1540938148,490469.876073,4206339.598058
1540938149,490411.454898,4206319.028100
1540938150,490379.417379,4206308.746554
1540938151,490381.239622,4206252.469100
1540938152,490380.257779,4206223.389470
1540938153,490309.622738,4206224.414757
1540938154,490336.751911,4206067.739760
1540938155,490333.046822,4206120.269192
1540938156,490323.646487,4206137.167185
1540938157,490226.836038,4206313.618186
1540938158,490238.125651,4206298.592957
1540938159,490236.220521,4206283.594358
1540938160,490724.400535,4206533.466361
1540938161,490669.749571,4206514.765449
1540938162,490599.084871,4206495.151019
1540938163,490556.690407,4206485.812519
1540938164,490456.807704,4206441.845147
1540938165,490446.450875,4206443.732168
1540938166,490437.043112,4206454.061632
1540938167,490430.452403,4206455.944335
1540938168,490691.487660,4206586.960351
1540938169,490652.872837,4206581.378422
1540938170,490628.377214,4206578.587834
1540938171,490602.942270,4206575.809478
1540938172,490589.748208,4206568.312908
1540938173,490560.532228,4206552.402136
1540938174,490528.501388,4206539.312887
1540938175,490507.766303,4206531.836153
1540938176,490487.984647,4206529.040596
1540938177,490439.941206,4206515.970062
1540938178,490417.328407,4206509.427727
1540938179,490382.450753,4206486.955714
1540938180,490304.260601,4206473.920976
1540938181,490295.772627,4206467.362482
1540938182,490296.709757,4206457.974762
1540938183,490269.319772,4206397.981274
1540938184,490273.067206,4206382.032936
1540938185,490270.234889,4206369.842525
1540938186,490257.028084,4206352.038975
1540938187,490252.305002,4206344.544102
1540938188,490405.108109,4206531.954211
1540938189,490642.695560,4206750.215996
1540938190,490645.493682,4206724.882266
1540938191,490315.703384,4206597.708976
1540938192,490330.828775,4206642.716070
1540938193,490343.056347,4206626.757880
1540938194,491343.320808,4206654.724570
1540938195,491325.423221,4206648.174813
1540938196,491309.404235,4206641.634226
1540938197,491282.072481,4206629.469117
1540938198,491262.286398,4206621.978379
1540938199,491239.679505,4206620.127074
1540938200,491218.020693,4206618.274829
1540938201,491194.468675,4206619.242853
1540938202,491175.638554,4206619.262829
1540938203,491155.866331,4206624.909167
1540938204,491140.794471,4206625.868324
1540938205,491124.784300,4206627.760517
1540938206,491111.598840,4206627.774613
1540938207,491100.292733,4206620.275199
1540938208,491083.316357,4206605.292558
1540938209,491070.122798,4206597.806307
1540938210,491040.907853,4206581.882723
1540938211,491012.643950,4206568.787516
1540938212,490994.734087,4206559.431386
1540938213,490976.824801,4206542.563777
1540938214,490963.619817,4206524.759084
1540938215,490951.363298,4206515.396901
1540938216,490932.512893,4206505.098831
1540938217,490909.874803,4206475.110798
1540938218,490905.150892,4206458.228927
1540938219,490902.309733,4206445.095207
1540938220,490903.229548,4206427.275154
1540938221,490902.271729,4206410.400257
1540938222,490902.245015,4206386.012826
1540938223,490901.291286,4206372.877041
1540938224,490894.680870,4206356.940346
1540938225,490889.931627,4206325.057676
1540938226,490892.736847,4206305.360452
1540938227,490889.887389,4206284.726329
1540938228,490846.536287,4206260.386538
1540938229,490824.862464,4206253.842041
1540938230,490728.776014,4206238.004826
1540938231,490698.635532,4206236.163431
1540938232,490663.780699,4206234.327447
1540938233,490633.638072,4206230.611189
1540938234,490510.244518,4206227.001125
1540938235,490499.879886,4206222.319672
1540938236,490494.217595,4206214.825736
1540938237,490480.913125,4206111.654754
1540938238,490766.229250,4206034.419962
1540938239,490866.302983,4206249.103053
1540938240,490856.864528,4206232.237497
1540938241,490850.249781,4206212.550637
1540938242,490853.966411,4206167.521846
1540938243,490851.113182,4206135.626024
1540938244,490838.812493,4206086.864683
1540938245,490833.128683,4206059.676397
1540938246,490831.209048,4206030.597761
1540938250,491061.382975,4206348.315772
1540938251,491083.040528,4206348.292499
1540938252,491098.111894,4206346.401233
1540938253,491110.355463,4206343.581016
1540938254,491120.716578,4206345.445042
1540938255,491130.141342,4206350.117190
1540938256,491145.208938,4206352.919324
1540938257,491174.407551,4206352.888261
1540938258,491230.925098,4206351.885332
1540938259,491264.830195,4206352.792728
1540938260,490961.628286,4206429.086505
1540938261,490867.766305,4206725.577903
1540938262,490882.797800,4206688.048173
1540938263,490890.318467,4206677.721290
1540938264,490897.835600,4206656.143783
1540938265,490900.641743,4206637.378556
1540938266,490902.501863,4206620.489471
1540938267,490900.606805,4206605.490702
1540938268,490903.371320,4206556.712739
1540938269,490908.063911,4206537.013446
1540938270,490908.988852,4206523.875601
1540938271,490912.740559,4206510.745757
1540938272,490863.954932,4206684.318670
1540938273,490863.937391,4206668.374742
1540938274,490870.499155,4206640.229844
1540938275,490876.136074,4206625.211708
1540938276,490885.534926,4206606.439235
1540938277,490680.425401,4206797.062302
1540938278,490681.345748,4206780.185312
1540938279,490686.041881,4206764.236091
1540938280,490696.384692,4206750.155649
1540938281,490704.853142,4206739.827531
1540938282,490734.990713,4206740.725848
1540938283,490816.929059,4206740.634817
1540938284,490834.818575,4206739.683046
1540938285,490913.934934,4206735.845891
1540938286,490984.566636,4206735.768920
1540938287,491104.176267,4206730.014651
1540938288,491155.975150,4206727.141143
1540938289,491206.825991,4206724.268967
1540938290,491298.182846,4206723.240798
1540938291,491405.825154,4206986.675506
1540938292,491399.241450,4206995.125843
1540938293,491390.764610,4206997.941730
1540938294,491381.352431,4206996.076378
1540938297,491989.746893,4206989.842852
1540938298,491983.170723,4207006.736233
1540938299,491983.194204,4207031.112591
1540938300,491986.047868,4207059.247531
1540938301,491988.892488,4207078.006950
1540938302,491991.729214,4207097.698384
1540938303,491994.575611,4207118.332911
1540938331,491983.309846,4207151.163666
1540938332,491970.130660,4207156.801692
1540938333,491958.824555,4207156.812609
1540938334,491946.587978,4207156.824442
1540938335,491929.627002,4207154.965768
1540938336,491906.077925,4207148.420220
1540938337,491886.295513,4207142.814168
1540938338,491857.088716,4207131.592062
1540938339,491830.710219,4207122.242390
1540938340,491796.795442,4207108.206917
1540938341,491764.761840,4207096.976834
1540938342,491729.900683,4207084.828777
1540938343,491705.409173,4207075.466538
1540938344,491680.912591,4207069.865685
1540938345,491654.537456,4207064.266791
1540938346,491630.992619,4207062.415346
1540938347,491605.558578,4207058.690770
1540938348,491581.069700,4207052.147108
1540938349,491554.693480,4207045.605436
1540938350,491533.024232,4207040.945256
1540938351,491508.532364,4207031.583608
1540938352,491486.862086,4207025.980451
1540938353,491465.192747,4207021.320451
1540938354,491445.414540,4207020.397680
1540938355,491425.637301,4207020.418057
1540938356,491406.801266,4207022.312615
1540938357,491393.619362,4207025.144461
1540938358,491382.318929,4207022.337962
1540938359,491375.707061,4207003.593755
1540938360,491360.608565,4206978.278856
1540938361,491351.176840,4206966.094927
1540938362,491339.868507,4206955.799165
1540938363,491324.783525,4206943.621159
1540938364,491306.878710,4206929.571023
1540938365,491270.130687,4206910.847387
1540938366,491232.432458,4206890.249813
1540938367,491205.107227,4206875.277841
1540938368,491181.543010,4206864.052180
1540938369,491167.411666,4206857.498772
1540938370,491152.341013,4206850.946388
1540949521,485793.690086,4218912.611110
1540949522,488192.982423,4218341.294920
1540949523,488195.466593,4218092.707539
1540949524,488155.354465,4217893.079243
1540949525,486335.613693,4219319.775595
1540949526,486323.321863,4219338.858163
1540949527,486314.687870,4219343.821136
1540949528,486308.660646,4219345.661932
1540949529,486297.904419,4219339.421959
1540949530,486293.693829,4219332.117014
1540949531,486292.369139,4219320.890535
1540949532,486294.176238,4219306.019500
1540949533,486298.352034,4219292.431601
1540949534,489023.913152,4217774.298472
1540949535,489040.877400,4217755.113997
1540949536,489049.680547,4217736.373109
1540949537,489054.180013,4217711.568701
1540949538,489052.559123,4217685.851488
1540949539,489041.143372,4217612.125969
1540949540,489039.517338,4217582.580823
1540949541,489038.056326,4217505.679887
1540949542,489025.795598,4217482.462218
1540949543,487138.522696,4219494.922539
1540949544,487147.116044,4219491.780173
1540949545,487160.732254,4219489.040514
1540949546,488949.894858,4217746.891526
1540949547,488954.503421,4217718.680598
1540949548,488954.473031,4217695.979249
1540949549,488952.660843,4217665.125096
1540949550,488933.920787,4217549.890190
1540949551,488932.112927,4217522.342500
1540949552,488934.733836,4217495.898420
1540949553,488938.457909,4217468.343314
1540949554,488937.107898,4217455.341205
1540949555,488907.123699,4217389.274510
1540949556,488858.502120,4217331.177449
1540949557,488838.352693,4217296.841943
1540949558,488820.098400,4217257.211372
1540949559,488809.437307,4217224.749323
1540949560,488806.739856,4217194.539961
1540949561,488811.628632,4217166.206545
1540949562,488826.751587,4217126.908020
1540949563,488852.119966,4217097.792431
1540949564,488877.120698,4217075.478953
1540949565,488951.787489,4217045.542884
1540949566,489052.638131,4217025.014991
1540949567,489110.274950,4217018.137215
1540949568,489168.294324,4217015.420152
1540949569,489221.774273,4217021.008852
1540949570,489249.847165,4217027.396535
1540949571,489264.262762,4217028.886762
1540949572,489385.948816,4216990.205914
1540949573,489409.839170,4216989.420747
1540949574,489450.427108,4216992.009521
1540949575,489492.526396,4216997.248394
1540949576,489519.836523,4216996.836447
1540949577,489541.064107,4216991.139745
1540949578,489563.798005,4216977.141775
1540949579,489581.597978,4216957.857545
1540949580,489588.777249,4216935.946011
1540949581,489589.143973,4216920.833502
1540949582,489584.942059,4216898.181826
1540949583,486201.637909,4219396.314412
1540949584,488750.044833,4217293.045177
1540949585,488747.674897,4217284.560357
1540949586,488729.319798,4217261.329262
1540949587,488705.364383,4217226.777378
1540949588,488697.753572,4217206.949064
1540949589,488692.601172,4217189.758113
1540949590,488692.202432,4217173.892109
1540949591,488697.289890,4217150.074215
1540949592,488712.229987,4217112.073899
1540949593,488725.290949,4217091.085565
1540949594,488942.915366,4217909.505435
1540949595,488948.291557,4217904.704974
1540949596,488981.362721,4217868.289688
1540949597,489009.093348,4217856.702285
1540949598,489029.182845,4217854.134680
1540949599,489037.963388,4217858.073008
1540949600,489048.455847,4217870.463845
1540949601,489051.870923,4217887.368856
1540949602,489025.599883,4217928.556970
1540949603,489002.124971,4217942.967998
1540949604,488971.296631,4217958.520661
1540949605,486383.206728,4219255.753074
1540949606,486357.856885,4219302.518395
1540949607,486347.648620,4219309.581000
1540949608,486314.866065,4219298.151597
1540949609,486311.442669,4219284.587449
1540949610,486321.058605,4219237.581843
1540949611,486330.728115,4219217.471748
1540949612,486344.595512,4219207.529302
1540949613,486359.010163,4219205.153130
1540949614,486372.908439,4219208.525328
1540949615,487050.027677,4219352.028740
1540949616,487060.904652,4219335.102035
1540949617,487063.405417,4219325.700184
1540949618,487063.324996,4219140.704468
1540949619,487060.170754,4219135.905061
1540949620,487053.455007,4219134.872642
1540949621,486970.425012,4219136.457187
1540949622,486966.864553,4219140.856656
1540949623,488694.662758,4217766.399288
1540949624,488715.280954,4217733.672615
1540949625,488724.309550,4217713.643986
1540949626,488731.354890,4217685.718082
1540949627,488731.186217,4217562.247612
1540949628,488723.494116,4217527.573602
1540949629,488703.283563,4217448.667898
1540949630,488689.348896,4217401.042939
1540949631,488686.485452,4217377.934952
1540949632,488683.664897,4217315.804058
1540949633,488668.242429,4217276.713618
1540949634,486553.384228,4219381.585025
1540949635,486531.582389,4219379.445966
1540949636,486499.708595,4219382.005807
1540949637,486473.226077,4219390.404255
1540949638,486453.616641,4219399.623633
1540949639,486425.272487,4219405.850578
1540949640,486419.406046,4219404.195931
1540949641,486415.026245,4219395.182489
1540949642,486410.281892,4219367.118608
1540949643,486410.415594,4219347.246275
1540949644,486414.246779,4219331.872624
1540949645,486422.614702,4219319.664809
1540949646,486437.342103,4219299.757306
1540949647,486440.183244,4219289.899784
1540949648,486439.329970,4219282.722377
1540949649,486432.084681,4219263.516852
1540949650,486409.730528,4219234.993839
1540949651,486612.714969,4219204.481144
1540949652,486649.928396,4219197.108717
1540949653,486664.865382,4219197.872276
1540949654,486704.463360,4219212.421013
1540949655,486796.521435,4219249.598155
1540949656,486987.706715,4219322.901400
1540949657,487010.512180,4219327.825077
1540949658,487045.641525,4219332.984607
1540949659,487061.661185,4219353.574913
1540949660,487156.734885,4219477.407531
1540949661,486863.884473,4219367.158506
1540949662,486859.734657,4219370.138736
1540949663,486854.855072,4219371.688810
1540949664,486849.736335,4219371.674798
1540949665,486840.736150,4219367.062347
1540949666,486837.749462,4219362.928489
1540949667,486836.181534,4219358.071152
1540949668,486836.199663,4219352.967175
1540949669,486840.830750,4219344.005669
1540949670,486844.989337,4219341.025415
1540949671,486849.868939,4219339.475336
1540949672,486854.987696,4219339.489348
1540949673,486863.979139,4219344.101828
1540949674,486866.974585,4219348.235682
1540949675,486868.533732,4219353.093039
1540949676,488929.459050,4218118.729201
1540949677,487085.419067,4219608.035961
1540949678,488538.644911,4218764.267398
1540949679,485882.936964,4218701.719931
1540949680,485877.407227,4218707.632248
1540949681,485868.611448,4218710.498910
1540949682,485829.036671,4218711.709852
1540949683,485805.707105,4218709.275785
1540949684,485788.869223,4218704.733507
1540949685,485768.399070,4218698.300214
1540949686,485755.969410,4218698.321736
1540949687,485737.998036,4218702.347278
1540949688,485705.136887,4218718.204380
1540949689,485689.086601,4218723.003379
1540949690,485660.798865,4218727.424303
1540949691,485647.797363,4218731.252756
1540949692,485541.781243,4218788.380790
1540949693,485529.563329,4218799.065096
1540949694,485455.322300,4218880.115860
1540949695,485451.511372,4218886.225150
1540949696,485450.949015,4218895.357773
1540949697,485453.956825,4218975.329093
1540949698,485457.834088,4219001.785095
1540949699,485459.755031,4219007.495900
1540949700,485462.822204,4219012.061838
